2011,3,24,12,45,0,5827.376,5827.392,-0.015
2011,3,24,13,0,0,5827.365,5827.379,-0.014
2011,3,24,13,15,0,5827.351,5827.367,-0.016
2011,3,24,13,30,0,5827.342,5827.358,-0.016
2011,3,24,13,45,0,5827.333,5827.35,-0.017
2011,3,24,14,0,0,5827.33,5827.344,-0.014
2011,3,24,14,15,0,5827.329,5827.34,-0.012
2011,3,24,14,30,0,5827.33,5827.34,-0.01
2011,3,24,14,45,0,5827.334,5827.342,-0.008
2011,3,24,15,0,0,5827.34,5827.347,-0.007
2011,3,24,15,15,0,5827.35,5827.355,-0.005
2011,3,24,15,30,0,5827.366,5827.366,0
2011,3,24,15,45,0,5827.381,5827.381,0
2011,3,24,16,0,0,5827.398,5827.398,-0.001
2011,3,24,16,15,0,5827.417,5827.419,-0.002
2011,3,24,16,30,0,5827.444,5827.443,0.001
2011,3,24,16,45,0,5827.469,5827.469,0
2011,3,24,17,0,0,5827.497,5827.498,-0.001
2011,3,24,17,15,0,5827.526,5827.528,-0.002
2011,3,24,17,30,0,5827.557,5827.56,-0.003
2011,3,24,17,45,0,5827.587,5827.592,-0.005
2011,3,24,18,0,0,5827.618,5827.625,-0.007
2011,3,24,18,15,0,5827.65,5827.657,-0.007
2011,3,24,18,30,0,5827.681,5827.688,-0.007
2011,3,24,18,45,0,5827.711,5827.717,-0.006
2011,3,24,19,0,0,5827.735,5827.744,-0.008
2011,3,24,19,15,0,5827.758,5827.767,-0.009
2011,3,24,19,30,0,5827.775,5827.788,-0.012
2011,3,24,19,45,0,5827.793,5827.803,-0.01
2011,3,24,20,0,0,5827.805,5827.814,-0.009
2011,3,24,20,15,0,5827.815,5827.821,-0.007
2011,3,24,20,30,0,5827.813,5827.823,-0.009
2011,3,24,20,45,0,5827.808,5827.819,-0.01
2011,3,24,21,0,0,5827.8,5827.81,-0.01
2011,3,24,21,15,0,5827.785,5827.795,-0.01
2011,3,24,21,30,0,5827.763,5827.775,-0.012
2011,3,24,21,45,0,5827.735,5827.749,-0.014
2011,3,24,22,0,0,5827.705,5827.719,-0.013
2011,3,24,22,15,0,5827.667,5827.684,-0.016
2011,3,24,22,30,0,5827.624,5827.644,-0.02
2011,3,24,22,45,0,5827.578,5827.601,-0.023
2011,3,24,23,0,0,5827.532,5827.554,-0.022
2011,3,24,23,15,0,5827.483,5827.503,-0.02
2011,3,24,23,30,0,5827.431,5827.452,-0.021
2011,3,24,23,45,0,5827.378,5827.397,-0.019
2011,3,25,0,0,0,5827.324,5827.342,-0.018
2011,3,25,0,15,0,5827.268,5827.286,-0.018
2011,3,25,0,30,0,5827.214,5827.231,-0.017
2011,3,25,0,45,0,5827.161,5827.176,-0.015
2011,3,25,1,0,0,5827.112,5827.123,-0.011
2011,3,25,1,15,0,5827.063,5827.072,-0.009
2011,3,25,1,30,0,5827.017,5827.024,-0.007
2011,3,25,1,45,0,5826.975,5826.98,-0.005
2011,3,25,2,0,0,5826.934,5826.938,-0.004
2011,3,25,2,15,0,5826.897,5826.901,-0.004
2011,3,25,2,30,0,5826.864,5826.868,-0.004
2011,3,25,2,45,0,5826.836,5826.84,-0.004
2011,3,25,3,0,0,5826.813,5826.816,-0.003
2011,3,25,3,15,0,5826.794,5826.798,-0.004
2011,3,25,3,30,0,5826.779,5826.785,-0.006
2011,3,25,3,45,0,5826.769,5826.777,-0.008
2011,3,25,4,0,0,5826.767,5826.774,-0.007
2011,3,25,4,15,0,5826.769,5826.777,-0.008
2011,3,25,4,30,0,5826.776,5826.784,-0.008
2011,3,25,4,45,0,5826.79,5826.796,-0.007
2011,3,25,5,0,0,5826.807,5826.813,-0.006
2011,3,25,5,15,0,5826.831,5826.833,-0.003
2011,3,25,5,30,0,5826.856,5826.858,-0.002
2011,3,25,5,45,0,5826.885,5826.886,-0.001
2011,3,25,6,0,0,5826.919,5826.916,0.003
2011,3,25,6,15,0,5826.953,5826.949,0.004
2011,3,25,6,30,0,5826.99,5826.984,0.006
2011,3,25,6,45,0,5827.028,5827.02,0.008
2011,3,25,7,0,0,5827.062,5827.056,0.006
2011,3,25,7,15,0,5827.1,5827.093,0.007
2011,3,25,7,30,0,5827.136,5827.13,0.007
2011,3,25,7,45,0,5827.17,5827.165,0.006
2011,3,25,8,0,0,5827.2,5827.198,0.002
2011,3,25,8,15,0,5827.23,5827.231,-0.001
2011,3,25,8,30,0,5827.257,5827.261,-0.004
2011,3,25,8,45,0,5827.286,5827.289,-0.003
2011,3,25,9,0,0,5827.309,5827.314,-0.005
2011,3,25,9,15,0,5827.332,5827.336,-0.005
2011,3,25,9,30,0,5827.352,5827.357,-0.004
2011,3,25,9,45,0,5827.372,5827.373,-0.001
2011,3,25,10,0,0,5827.387,5827.388,-0.001
2011,3,25,10,15,0,5827.398,5827.4,-0.002
2011,3,25,10,30,0,5827.409,5827.409,0
2011,3,25,10,45,0,5827.413,5827.416,-0.003
2011,3,25,11,0,0,5827.417,5827.421,-0.003
2011,3,25,11,15,0,5827.415,5827.423,-0.007
2011,3,25,11,30,0,5827.412,5827.423,-0.011
2011,3,25,11,45,0,5827.407,5827.421,-0.014
2011,3,25,12,0,0,5827.4,5827.417,-0.017
2011,3,25,12,15,0,5827.395,5827.412,-0.018
2011,3,25,12,30,0,5827.387,5827.407,-0.02
2011,3,25,12,45,0,5827.381,5827.4,-0.019
2011,3,25,13,0,0,5827.374,5827.394,-0.02
2011,3,25,13,15,0,5827.367,5827.388,-0.021
2011,3,25,13,30,0,5827.361,5827.382,-0.022
2011,3,25,13,45,0,5827.358,5827.377,-0.02
2011,3,25,14,0,0,5827.354,5827.373,-0.019
2011,3,25,14,15,0,5827.352,5827.371,-0.018
2011,3,25,14,30,0,5827.354,5827.37,-0.016
2011,3,25,14,45,0,5827.356,5827.37,-0.014
2011,3,25,15,0,0,5827.364,5827.373,-0.009
2011,3,25,15,15,0,5827.37,5827.377,-0.007
2011,3,25,15,30,0,5827.376,5827.383,-0.007
2011,3,25,15,45,0,5827.386,5827.391,-0.005
2011,3,25,16,0,0,5827.399,5827.402,-0.003
2011,3,25,16,15,0,5827.414,5827.415,0
2011,3,25,16,30,0,5827.426,5827.429,-0.003
2011,3,25,16,45,0,5827.445,5827.446,-0.001
2011,3,25,17,0,0,5827.464,5827.466,-0.002
2011,3,25,17,15,0,5827.482,5827.487,-0.005
2011,3,25,17,30,0,5827.505,5827.509,-0.005
2011,3,25,17,45,0,5827.526,5827.534,-0.007
2011,3,25,18,0,0,5827.55,5827.559,-0.009
2011,3,25,18,15,0,5827.574,5827.585,-0.011
2011,3,25,18,30,0,5827.599,5827.611,-0.012
2011,3,25,18,45,0,5827.626,5827.637,-0.011
2011,3,25,19,0,0,5827.652,5827.662,-0.01
2011,3,25,19,15,0,5827.677,5827.687,-0.01
2011,3,25,19,30,0,5827.699,5827.709,-0.01
2011,3,25,19,45,0,5827.722,5827.729,-0.007
2011,3,25,20,0,0,5827.737,5827.746,-0.009
2011,3,25,20,15,0,5827.753,5827.76,-0.007
2011,3,25,20,30,0,5827.764,5827.77,-0.006
2011,3,25,20,45,0,5827.77,5827.777,-0.007
2011,3,25,21,0,0,5827.769,5827.779,-0.01
2011,3,25,21,15,0,5827.768,5827.777,-0.009
2011,3,25,21,30,0,5827.758,5827.769,-0.012
2011,3,25,21,45,0,5827.745,5827.758,-0.012
2011,3,25,22,0,0,5827.726,5827.742,-0.017
2011,3,25,22,15,0,5827.704,5827.722,-0.017
2011,3,25,22,30,0,5827.677,5827.697,-0.021
2011,3,25,22,45,0,5827.648,5827.668,-0.021
2011,3,25,23,0,0,5827.616,5827.636,-0.02
2011,3,25,23,15,0,5827.575,5827.6,-0.026
2011,3,25,23,30,0,5827.536,5827.561,-0.026
2011,3,25,23,45,0,5827.495,5827.52,-0.025
2011,3,26,0,0,0,5827.451,5827.477,-0.026
2011,3,26,0,15,0,5827.407,5827.432,-0.025
2011,3,26,0,30,0,5827.362,5827.386,-0.024
2011,3,26,0,45,0,5827.312,5827.338,-0.026
2011,3,26,1,0,0,5827.269,5827.291,-0.022
2011,3,26,1,15,0,5827.221,5827.245,-0.024
2011,3,26,1,30,0,5827.176,5827.199,-0.023
2011,3,26,1,45,0,5827.134,5827.155,-0.02
2011,3,26,2,0,0,5827.092,5827.112,-0.02
2011,3,26,2,15,0,5827.055,5827.072,-0.018
2011,3,26,2,30,0,5827.017,5827.035,-0.018
2011,3,26,2,45,0,5826.98,5827,-0.02
2011,3,26,3,0,0,5826.949,5826.969,-0.02
2011,3,26,3,15,0,5826.92,5826.941,-0.021
2011,3,26,3,30,0,5826.893,5826.917,-0.024
2011,3,26,3,45,0,5826.872,5826.897,-0.025
2011,3,26,4,0,0,5826.855,5826.881,-0.025
2011,3,26,4,15,0,5826.842,5826.868,-0.026
2011,3,26,4,30,0,5826.832,5826.86,-0.028
2011,3,26,4,45,0,5826.824,5826.856,-0.031
2011,3,26,5,0,0,5826.825,5826.856,-0.03
2011,3,26,5,15,0,5826.832,5826.859,-0.027
2011,3,26,5,30,0,5826.842,5826.866,-0.025
2011,3,26,5,45,0,5826.853,5826.877,-0.024
2011,3,26,6,0,0,5826.868,5826.891,-0.024
2011,3,26,6,15,0,5826.887,5826.908,-0.021
2011,3,26,6,30,0,5826.909,5826.928,-0.019
2011,3,26,6,45,0,5826.933,5826.95,-0.016
2011,3,26,7,0,0,5826.956,5826.973,-0.017
2011,3,26,8,15,0,5827.087,5827.107,-0.021
2011,3,26,8,30,0,5827.11,5827.134,-0.024
2011,3,26,8,45,0,5827.136,5827.161,-0.025
2011,3,26,9,0,0,5827.161,5827.186,-0.025
2011,3,26,9,15,0,5827.184,5827.211,-0.027
2011,3,26,9,30,0,5827.206,5827.233,-0.027
2011,3,26,9,45,0,5827.225,5827.254,-0.03
2011,3,26,10,0,0,5827.247,5827.273,-0.026
2011,3,26,10,15,0,5827.266,5827.291,-0.025
2011,3,26,10,30,0,5827.279,5827.307,-0.028
2011,3,26,10,45,0,5827.294,5827.321,-0.027
2011,3,26,11,0,0,5827.306,5827.334,-0.028
2011,3,26,11,15,0,5827.316,5827.344,-0.028
2011,3,26,11,30,0,5827.321,5827.354,-0.032
2011,3,26,11,45,0,5827.327,5827.362,-0.035
2011,3,26,12,0,0,5827.331,5827.368,-0.037
2011,3,26,12,15,0,5827.332,5827.373,-0.042
2011,3,26,12,30,0,5827.333,5827.377,-0.045
2011,3,26,12,45,0,5827.335,5827.38,-0.045
2011,3,26,13,0,0,5827.336,5827.382,-0.046
2011,3,26,13,15,0,5827.334,5827.384,-0.05
2011,3,26,13,30,0,5827.331,5827.384,-0.054
2011,3,26,13,45,0,5827.332,5827.385,-0.053
2011,3,26,14,0,0,5827.336,5827.385,-0.049
2011,3,26,15,15,0,5827.348,5827.394,-0.046
2011,3,26,15,30,0,5827.353,5827.398,-0.045
2011,3,26,15,45,0,5827.359,5827.404,-0.044
2011,3,26,16,0,0,5827.366,5827.409,-0.043
2011,3,26,17,15,0,5827.408,5827.457,-0.049
2011,3,26,17,30,0,5827.418,5827.47,-0.052
2011,3,26,17,45,0,5827.43,5827.485,-0.055
2011,3,26,18,0,0,5827.446,5827.501,-0.055
2011,3,26,18,15,0,5827.46,5827.518,-0.058
2011,3,26,18,30,0,5827.477,5827.536,-0.059
2011,3,26,18,45,0,5827.492,5827.554,-0.062
2011,3,26,19,0,0,5827.511,5827.573,-0.062
2011,3,26,19,15,0,5827.529,5827.592,-0.062
2011,3,26,19,30,0,5827.547,5827.61,-0.063
2011,3,26,19,45,0,5827.565,5827.628,-0.063
2011,3,26,20,0,0,5827.583,5827.645,-0.062
2011,3,26,20,15,0,5827.6,5827.66,-0.06
2011,3,26,20,30,0,5827.614,5827.674,-0.061
2011,3,26,20,45,0,5827.626,5827.686,-0.06
2011,3,26,21,0,0,5827.634,5827.695,-0.061
2011,3,26,21,15,0,5827.638,5827.701,-0.063
2011,3,26,21,30,0,5827.639,5827.705,-0.065
2011,3,26,21,45,0,5827.639,5827.705,-0.065
2011,3,26,22,0,0,5827.631,5827.701,-0.07
2011,3,26,22,15,0,5827.622,5827.694,-0.072
2011,3,26,22,30,0,5827.61,5827.683,-0.074
2011,3,26,22,45,0,5827.593,5827.67,-0.077
2011,3,26,23,0,0,5827.575,5827.652,-0.078
2011,3,26,23,15,0,5827.554,5827.632,-0.078
2011,3,26,23,30,0,5827.529,5827.608,-0.079
2011,3,26,23,45,0,5827.503,5827.582,-0.08
2011,3,27,0,0,0,5827.472,5827.554,-0.082
2011,3,27,0,15,0,5827.44,5827.524,-0.084
2011,3,27,0,30,0,5827.409,5827.491,-0.082
2011,3,27,0,45,0,5827.372,5827.457,-0.085
2011,3,27,1,0,0,5827.341,5827.422,-0.081
2011,3,27,1,15,0,5827.305,5827.386,-0.081
2011,3,27,1,30,0,5827.269,5827.35,-0.081
2011,3,27,1,45,0,5827.234,5827.313,-0.079
2011,3,27,2,0,0,5827.197,5827.276,-0.08
2011,3,27,2,15,0,5827.161,5827.241,-0.08
2011,3,27,2,30,0,5827.127,5827.206,-0.079
2011,3,27,2,45,0,5827.091,5827.172,-0.081
2011,3,27,3,0,0,5827.057,5827.14,-0.083
2011,3,27,3,15,0,5827.023,5827.11,-0.087
2011,3,27,3,30,0,5826.989,5827.081,-0.092
2011,3,27,3,45,0,5826.96,5827.054,-0.094
2011,3,27,4,0,0,5826.938,5827.03,-0.093
2011,3,27,4,15,0,5826.916,5827.009,-0.093
2011,3,27,4,30,0,5826.897,5826.99,-0.092
2011,3,27,4,45,0,5826.881,5826.973,-0.093
2011,3,27,5,0,0,5826.869,5826.96,-0.091
2011,3,27,5,15,0,5826.86,5826.95,-0.09
2011,3,27,5,30,0,5826.853,5826.942,-0.089
2011,3,27,5,45,0,5826.853,5826.937,-0.084
2011,3,27,6,0,0,5826.854,5826.935,-0.081
2011,3,27,6,15,0,5826.857,5826.936,-0.079
2011,3,27,6,30,0,5826.861,5826.939,-0.078
2011,3,27,6,45,0,5826.872,5826.945,-0.074
2011,3,27,7,0,0,5826.882,5826.954,-0.072
2011,3,27,7,15,0,5826.891,5826.964,-0.073
2011,3,27,7,30,0,5826.904,5826.977,-0.073
2011,3,27,7,45,0,5826.918,5826.992,-0.074
2011,3,27,8,0,0,5826.932,5827.007,-0.075
2011,3,27,8,15,0,5826.948,5827.025,-0.077
2011,3,27,8,30,0,5826.966,5827.044,-0.077
2011,3,27,8,45,0,5826.986,5827.063,-0.077
2011,3,27,9,0,0,5827.009,5827.083,-0.075
2011,3,27,9,15,0,5827.027,5827.103,-0.076
2011,3,27,9,30,0,5827.046,5827.124,-0.079
2011,3,27,9,45,0,5827.066,5827.145,-0.078
2011,3,27,10,0,0,5827.088,5827.165,-0.077
2011,3,27,10,15,0,5827.11,5827.184,-0.074
2011,3,27,10,30,0,5827.128,5827.203,-0.075
2011,3,27,10,45,0,5827.147,5827.221,-0.074
2011,3,27,11,0,0,5827.166,5827.239,-0.073
2011,3,27,11,15,0,5827.181,5827.255,-0.074
2011,3,27,11,30,0,5827.2,5827.271,-0.071
2011,3,27,11,45,0,5827.21,5827.286,-0.076
2011,3,27,12,0,0,5827.224,5827.3,-0.076
2011,3,27,12,15,0,5827.236,5827.314,-0.078
2011,3,27,12,30,0,5827.248,5827.326,-0.078
2011,3,27,12,45,0,5827.257,5827.338,-0.081
2011,3,27,13,0,0,5827.264,5827.348,-0.084
2011,3,27,13,15,0,5827.274,5827.358,-0.084
2011,3,27,13,30,0,5827.282,5827.367,-0.084
2011,3,27,13,45,0,5827.287,5827.375,-0.087
2011,3,27,14,0,0,5827.296,5827.382,-0.086
2011,3,27,14,15,0,5827.303,5827.388,-0.085
2011,3,27,14,30,0,5827.31,5827.394,-0.084
2011,3,27,14,45,0,5827.319,5827.4,-0.08
2011,3,27,15,0,0,5827.325,5827.405,-0.08
2011,3,27,15,15,0,5827.332,5827.41,-0.078
2011,3,27,15,30,0,5827.34,5827.415,-0.075
2011,3,27,15,45,0,5827.344,5827.419,-0.075
2011,3,27,16,0,0,5827.35,5827.424,-0.074
2011,3,27,16,15,0,5827.354,5827.428,-0.074
2011,3,27,16,30,0,5827.358,5827.433,-0.074
2011,3,27,16,45,0,5827.358,5827.437,-0.079
2011,3,27,17,0,0,5827.364,5827.442,-0.079
2011,3,27,17,15,0,5827.367,5827.447,-0.08
2011,3,27,17,30,0,5827.373,5827.452,-0.079
2011,3,27,17,45,0,5827.377,5827.458,-0.081
2011,3,27,18,0,0,5827.381,5827.464,-0.083
2011,3,27,18,15,0,5827.39,5827.471,-0.081
2011,3,27,18,30,0,5827.395,5827.479,-0.084
2011,3,27,18,45,0,5827.407,5827.487,-0.081
2011,3,27,19,0,0,5827.418,5827.497,-0.079
2011,3,27,19,15,0,5827.431,5827.507,-0.075
2011,3,27,19,30,0,5827.442,5827.517,-0.075
2011,3,27,19,45,0,5827.455,5827.528,-0.073
2011,3,27,20,0,0,5827.468,5827.538,-0.07
2011,3,27,20,15,0,5827.483,5827.55,-0.067
2011,3,27,20,30,0,5827.493,5827.561,-0.067
2011,3,27,20,45,0,5827.502,5827.571,-0.068
2011,3,27,21,0,0,5827.51,5827.581,-0.071
2011,3,27,21,15,0,5827.518,5827.59,-0.072
2011,3,27,21,30,0,5827.524,5827.597,-0.073
2011,3,27,21,45,0,5827.527,5827.603,-0.076
2011,3,27,22,0,0,5827.532,5827.608,-0.075
2011,3,27,22,15,0,5827.53,5827.61,-0.08
2011,3,27,22,30,0,5827.526,5827.61,-0.084
2011,3,27,22,45,0,5827.517,5827.608,-0.092
2011,3,27,23,0,0,5827.517,5827.604,-0.087
2011,3,27,23,15,0,5827.509,5827.598,-0.089
2011,3,27,23,30,0,5827.497,5827.589,-0.092
2011,3,27,23,45,0,5827.486,5827.577,-0.092
2011,3,28,0,0,0,5827.473,5827.565,-0.092
2011,3,28,0,15,0,5827.456,5827.549,-0.093
2011,3,28,0,30,0,5827.442,5827.532,-0.091
2011,3,28,0,45,0,5827.422,5827.513,-0.091
2011,3,28,1,0,0,5827.403,5827.493,-0.091
2011,3,28,1,15,0,5827.383,5827.472,-0.089
2011,3,28,1,30,0,5827.362,5827.45,-0.087
2011,3,28,1,45,0,5827.338,5827.426,-0.088
2011,3,28,2,0,0,5827.31,5827.401,-0.091
2011,3,28,2,15,0,5827.284,5827.376,-0.092
2011,3,28,2,30,0,5827.259,5827.35,-0.091
2011,3,28,2,45,0,5827.232,5827.324,-0.092
2011,3,28,3,0,0,5827.202,5827.297,-0.095
2011,3,28,3,15,0,5827.175,5827.271,-0.096
2011,3,28,3,30,0,5827.146,5827.245,-0.098
2011,3,28,3,45,0,5827.12,5827.219,-0.1
2011,3,28,4,0,0,5827.093,5827.194,-0.102
2011,3,28,4,15,0,5827.066,5827.169,-0.103
2011,3,28,4,30,0,5827.043,5827.146,-0.102
2011,3,28,4,45,0,5827.021,5827.124,-0.103
2011,3,28,5,0,0,5827.001,5827.103,-0.102
2011,3,28,5,15,0,5826.983,5827.083,-0.1
2011,3,28,5,30,0,5826.968,5827.064,-0.096
2011,3,28,5,45,0,5826.953,5827.048,-0.095
2011,3,28,6,0,0,5826.939,5827.033,-0.094
2011,3,28,6,15,0,5826.929,5827.021,-0.091
2011,3,28,6,30,0,5826.92,5827.01,-0.09
2011,3,28,6,45,0,5826.913,5827.001,-0.088
2011,3,28,7,0,0,5826.908,5826.994,-0.087
2011,3,28,7,15,0,5826.906,5826.99,-0.085
2011,3,28,7,30,0,5826.904,5826.988,-0.083
2011,3,28,7,45,0,5826.904,5826.988,-0.083
2011,3,28,8,0,0,5826.906,5826.99,-0.084
2011,3,28,8,15,0,5826.911,5826.994,-0.083
2011,3,28,8,30,0,5826.918,5827,-0.083
2011,3,28,8,45,0,5826.924,5827.009,-0.084
2011,3,28,9,0,0,5826.934,5827.019,-0.084
2011,3,28,9,15,0,5826.946,5827.03,-0.084
2011,3,28,9,30,0,5826.958,5827.044,-0.086
2011,3,28,9,45,0,5826.972,5827.058,-0.086
2011,3,28,10,0,0,5826.989,5827.074,-0.086
2011,3,28,10,15,0,5827.007,5827.092,-0.085
2011,3,28,10,30,0,5827.027,5827.11,-0.083
2011,3,28,10,45,0,5827.044,5827.128,-0.084
2011,3,28,11,0,0,5827.062,5827.147,-0.085
2011,3,28,11,15,0,5827.084,5827.167,-0.083
2011,3,28,11,30,0,5827.102,5827.186,-0.084
2011,3,28,11,45,0,5827.121,5827.205,-0.085
2011,3,28,12,0,0,5827.138,5827.225,-0.087
2011,3,28,12,15,0,5827.156,5827.243,-0.088
2011,3,28,12,30,0,5827.175,5827.262,-0.087
2011,3,28,12,45,0,5827.191,5827.281,-0.09
2011,3,28,13,0,0,5827.206,5827.299,-0.093
2011,3,28,13,15,0,5827.221,5827.316,-0.095
2011,3,28,13,30,0,5827.237,5827.332,-0.096
2011,3,28,13,45,0,5827.25,5827.349,-0.098
2011,3,28,14,0,0,5827.264,5827.363,-0.1
2011,3,28,14,15,0,5827.278,5827.377,-0.099
2011,3,28,14,30,0,5827.29,5827.39,-0.1
2011,3,28,14,45,0,5827.303,5827.402,-0.099
2011,3,28,15,0,0,5827.312,5827.412,-0.101
2011,3,28,15,15,0,5827.323,5827.422,-0.099
2011,3,28,15,30,0,5827.334,5827.43,-0.096
2011,3,28,15,45,0,5827.342,5827.437,-0.095
2011,3,28,16,0,0,5827.349,5827.443,-0.094
2011,3,28,16,15,0,5827.355,5827.448,-0.092
2011,3,28,16,30,0,5827.357,5827.451,-0.094
2011,3,28,16,45,0,5827.36,5827.454,-0.093
2011,3,28,17,0,0,5827.361,5827.456,-0.094
2011,3,28,17,15,0,5827.362,5827.456,-0.094
2011,3,28,17,30,0,5827.363,5827.456,-0.093
2011,3,28,17,45,0,5827.363,5827.456,-0.092
2011,3,28,18,0,0,5827.36,5827.454,-0.094
2011,3,28,18,15,0,5827.358,5827.453,-0.095
2011,3,28,18,30,0,5827.36,5827.451,-0.091
2011,3,28,18,45,0,5827.36,5827.45,-0.089
2011,3,28,19,0,0,5827.363,5827.449,-0.085
2011,3,28,19,15,0,5827.365,5827.448,-0.083
2011,3,28,19,30,0,5827.37,5827.448,-0.079
2011,3,28,19,45,0,5827.372,5827.449,-0.077
2011,3,28,20,0,0,5827.377,5827.45,-0.073
2011,3,28,20,15,0,5827.384,5827.452,-0.068
2011,3,28,20,30,0,5827.388,5827.456,-0.067
2011,3,28,20,45,0,5827.393,5827.459,-0.066
2011,3,28,21,0,0,5827.398,5827.464,-0.065
2011,3,28,21,15,0,5827.403,5827.468,-0.066
2011,3,28,21,30,0,5827.409,5827.474,-0.065
2011,3,28,21,45,0,5827.414,5827.479,-0.065
2011,3,28,22,0,0,5827.416,5827.485,-0.069
2011,3,28,22,15,0,5827.423,5827.491,-0.068
2011,3,28,22,30,0,5827.424,5827.496,-0.072
2011,3,28,22,45,0,5827.426,5827.501,-0.075
2011,3,28,23,0,0,5827.427,5827.505,-0.078
2011,3,28,23,15,0,5827.428,5827.508,-0.08
2011,3,28,23,30,0,5827.428,5827.511,-0.083
2011,3,28,23,45,0,5827.428,5827.511,-0.083
2011,3,29,0,0,0,5827.428,5827.512,-0.084
2011,3,29,0,15,0,5827.425,5827.511,-0.086
2011,3,29,0,30,0,5827.425,5827.508,-0.083
2011,3,29,0,45,0,5827.422,5827.505,-0.083
2011,3,29,1,0,0,5827.419,5827.499,-0.08
2011,3,29,1,15,0,5827.413,5827.493,-0.081
2011,3,29,1,30,0,5827.407,5827.486,-0.079
2011,3,29,1,45,0,5827.398,5827.477,-0.079
2011,3,29,2,0,0,5827.391,5827.468,-0.077
2011,3,29,2,15,0,5827.379,5827.456,-0.077
2011,3,29,2,30,0,5827.364,5827.444,-0.08
2011,3,29,2,45,0,5827.351,5827.431,-0.08
2011,3,29,3,0,0,5827.334,5827.416,-0.082
2011,3,29,3,15,0,5827.314,5827.4,-0.086
2011,3,29,3,30,0,5827.294,5827.382,-0.088
2011,3,29,3,45,0,5827.275,5827.363,-0.088
2011,3,29,4,0,0,5827.256,5827.344,-0.087
2011,3,29,4,15,0,5827.234,5827.324,-0.09
2011,3,29,4,30,0,5827.211,5827.302,-0.091
2011,3,29,4,45,0,5827.189,5827.28,-0.09
2011,3,29,5,0,0,5827.166,5827.258,-0.092
2011,3,29,5,15,0,5827.142,5827.235,-0.093
2011,3,29,5,30,0,5827.123,5827.212,-0.089
2011,3,29,5,45,0,5827.102,5827.189,-0.087
2011,3,29,6,0,0,5827.082,5827.167,-0.084
2011,3,29,6,15,0,5827.063,5827.145,-0.082
2011,3,29,6,30,0,5827.042,5827.124,-0.081
2011,3,29,6,45,0,5827.023,5827.103,-0.081
2011,3,29,7,0,0,5827.002,5827.085,-0.083
2011,3,29,7,15,0,5826.984,5827.068,-0.084
2011,3,29,7,30,0,5826.968,5827.052,-0.084
2011,3,29,7,45,0,5826.956,5827.039,-0.083
2011,3,29,8,0,0,5826.942,5827.027,-0.084
2011,3,29,8,15,0,5826.931,5827.017,-0.086
2011,3,29,8,30,0,5826.925,5827.01,-0.085
2011,3,29,8,45,0,5826.923,5827.005,-0.082
2011,3,29,9,0,0,5826.922,5827.003,-0.081
2011,3,29,9,15,0,5826.924,5827.003,-0.079
2011,3,29,9,30,0,5826.93,5827.006,-0.076
2011,3,29,9,45,0,5826.938,5827.011,-0.072
2011,3,29,10,0,0,5826.951,5827.018,-0.067
2011,3,29,10,15,0,5826.963,5827.028,-0.065
2011,3,29,10,30,0,5826.975,5827.04,-0.065
2011,3,29,10,45,0,5826.99,5827.055,-0.065
2011,3,29,11,0,0,5827.005,5827.071,-0.066
2011,3,29,11,15,0,5827.027,5827.089,-0.062
2011,3,29,11,30,0,5827.042,5827.108,-0.066
2011,3,29,11,45,0,5827.06,5827.129,-0.069
2011,3,29,12,0,0,5827.077,5827.151,-0.073
2011,3,29,12,15,0,5827.096,5827.173,-0.077
2011,3,29,12,30,0,5827.117,5827.196,-0.078
2011,3,29,12,45,0,5827.139,5827.219,-0.08
2011,3,29,13,0,0,5827.16,5827.242,-0.083
2011,3,29,13,15,0,5827.18,5827.265,-0.085
2011,3,29,13,30,0,5827.201,5827.289,-0.088
2011,3,29,13,45,0,5827.224,5827.311,-0.086
2011,3,29,14,0,0,5827.247,5827.333,-0.086
2011,3,29,14,15,0,5827.267,5827.354,-0.087
2011,3,29,14,30,0,5827.289,5827.374,-0.085
2011,3,29,14,45,0,5827.311,5827.393,-0.082
2011,3,29,15,0,0,5827.328,5827.41,-0.082
2011,3,29,15,15,0,5827.345,5827.426,-0.081
2011,3,29,15,30,0,5827.359,5827.439,-0.08
2011,3,29,15,45,0,5827.373,5827.452,-0.079
2011,3,29,16,0,0,5827.384,5827.462,-0.078
2011,3,29,16,15,0,5827.391,5827.47,-0.079
2011,3,29,16,30,0,5827.397,5827.475,-0.078
2011,3,29,16,45,0,5827.402,5827.479,-0.077
2011,3,29,17,0,0,5827.402,5827.481,-0.078
2011,3,29,17,15,0,5827.402,5827.481,-0.078
2011,3,29,17,30,0,5827.398,5827.478,-0.079
2011,3,29,17,45,0,5827.392,5827.474,-0.082
2011,3,29,18,0,0,5827.386,5827.468,-0.082
2011,3,29,18,15,0,5827.379,5827.461,-0.082
2011,3,29,18,30,0,5827.374,5827.452,-0.079
2011,3,29,18,45,0,5827.365,5827.443,-0.077
2011,3,29,19,0,0,5827.356,5827.433,-0.077
2011,3,29,19,15,0,5827.349,5827.423,-0.074
2011,3,29,19,30,0,5827.344,5827.412,-0.069
2011,3,29,19,45,0,5827.339,5827.403,-0.064
2011,3,29,20,0,0,5827.331,5827.394,-0.062
2011,3,29,20,15,0,5827.326,5827.385,-0.059
2011,3,29,20,30,0,5827.322,5827.377,-0.055
2011,3,29,20,45,0,5827.319,5827.371,-0.052
